2 36 4 3 2337 1 5 4 3 1 4 1 36 3 2 1 3 2 1 2
4 9 2 2 1388 1 3 4 2 1 2 1 26 3 1 1 3 2 1 2
1 18 0 9 3104 1 4 3 3 1 1 2 31 1 2 1 3 2 2 2
2 26 2 1 7966 1 2 2 3 1 3 3 30 3 2 2 3 2 1 2
4 24 3 0 717 5 5 4 4 1 4 3 54 3 2 2 3 2 2 2
4 18 2 3 1473 1 2 3 4 1 4 1 39 3 2 1 3 2 2 2
2 36 3 9 9857 2 4 1 3 1 3 2 31 3 2 2 2 1 2 2
4 24 2 3 3430 3 5 3 3 1 2 3 31 3 2 1 3 1 2 2
2 30 1 2 3496 4 3 4 3 1 2 3 34 2 2 1 3 1 2 2
1 12 2 2 1858 1 2 4 2 1 1 3 22 3 1 1 3 2 1 2
4 6 4 3 1237 2 3 1 2 1 1 2 27 3 2 2 3 2 1 2
1 24 2 2 3021 1 3 2 1 1 2 1 24 3 1 1 2 2 1 2
