1 18 2 0 4380 2 3 3 3 1 4 3 35 3 2 1 2 1 2 2
1 47 2 0 10722 1 2 1 2 1 1 1 35 3 2 1 2 2 2 2
3 24 2 2 1925 1 3 2 3 1 2 1 26 3 2 1 3 2 1 2
4 48 2 3 10222 5 4 4 3 1 3 3 37 2 2 1 3 2 2 2
2 30 2 3 2991 5 5 2 2 1 4 3 25 3 2 1 3 2 1 2
4 6 0 0 1204 2 3 4 3 1 1 4 35 1 1 1 3 2 1 1
3 42 0 9 6289 1 2 2 1 1 1 2 33 3 2 2 3 2 1 2
1 6 4 0 666 4 4 3 2 1 4 1 39 3 2 2 2 2 2 2
2 18 2 5 3872 1 1 2 2 1 4 3 67 3 2 1 3 2 2 2
2 18 3 0 2899 5 5 4 3 1 4 3 43 3 2 1 3 1 1 2
2 12 0 8 1410 1 3 2 3 1 2 1 31 3 2 1 2 2 2 2
4 10 2 0 1546 1 3 3 3 1 2 1 31 3 2 1 2 1 1 1
