2 9 4 2 1919 1 4 4 3 1 3 3 35 3 1 1 3 2 2 2
4 12 2 3 2279 5 3 4 3 1 4 4 37 3 3 1 3 2 2 2
1 18 4 2 1049 1 2 4 2 1 4 2 21 3 1 1 3 2 1 2
4 39 2 1 2569 3 3 4 3 1 4 3 24 3 2 1 3 2 1 2
4 24 4 3 2223 2 5 4 3 1 4 2 52 1 2 2 3 2 1 2
2 12 4 2 3617 1 5 1 3 1 4 3 28 3 1 3 3 2 2 2
4 36 3 2 7678 3 4 2 2 1 4 3 40 3 2 2 3 2 2 2
4 10 4 2 2146 1 2 1 2 1 3 1 23 3 1 2 3 2 1 2
4 24 4 3 2223 2 5 4 3 1 4 2 52 1 2 2 3 2 1 2
2 48 0 0 8358 3 2 1 2 1 1 3 30 3 2 2 3 2 1 2
3 12 2 3 1881 1 3 2 2 1 2 3 44 3 1 1 2 2 2 2
1 12 2 2 1620 1 3 2 2 2 3 2 30 3 2 1 3 2 1 2
