1 9 2 2 2136 1 3 3 3 1 2 1 25 3 2 1 3 2 1 2
2 15 4 9 2326 3 3 2 3 1 4 3 27 1 2 1 3 2 1 2
3 6 4 0 1323 2 5 2 1 1 4 3 28 3 2 2 3 1 2 2
2 18 4 2 7374 1 1 4 3 1 4 2 40 2 2 2 4 2 2 2
3 24 2 3 1258 3 3 3 2 1 3 3 57 3 2 1 2 2 1 2
3 6 3 3 683 1 2 2 2 1 1 2 29 1 2 1 3 2 1 2
1 9 4 5 1288 2 5 3 3 3 4 1 48 3 2 2 3 1 1 1
2 24 3 3 1553 2 4 3 2 1 2 2 23 3 1 2 3 2 2 2
1 12 4 0 2122 1 3 3 3 1 2 1 39 3 1 2 2 1 1 1
4 12 2 0 3527 5 2 2 3 1 3 2 45 3 2 1 4 1 2 2
4 12 2 3 2171 1 2 2 2 1 2 3 29 1 2 1 3 2 1 2
4 22 2 0 1283 5 4 4 2 1 4 2 25 3 1 1 3 2 1 2
