4 4 4 0 3380 1 4 1 2 1 1 1 37 3 2 1 3 1 1 2
4 21 2 1 2476 5 5 4 3 1 4 1 46 3 2 1 4 2 2 2
1 15 2 3 1053 1 2 4 4 1 2 1 27 3 2 1 3 2 1 1
1 24 1 2 2828 3 3 4 3 1 4 1 22 2 2 1 3 2 2 2
2 60 3 3 7418 5 3 1 3 1 1 1 27 3 2 1 2 2 1 2
2 7 2 3 2576 1 3 2 3 3 2 1 35 3 2 1 3 2 1 1
3 12 2 3 1881 1 3 2 2 1 2 3 44 3 1 1 2 2 2 2
4 4 4 3 1503 1 4 2 3 1 1 1 42 3 2 2 2 1 1 2
2 48 0 0 8358 3 2 1 2 1 1 3 30 3 2 2 3 2 1 2
4 54 0 1 9436 5 3 2 3 1 2 2 39 3 2 1 2 1 1 2
4 42 2 3 7166 5 4 2 4 1 4 2 29 3 1 1 3 2 2 2
2 15 2 5 1514 2 3 4 3 3 2 1 22 3 2 1 3 2 1 2
