2 12 2 2 983 4 2 1 2 1 4 1 19 3 1 1 2 2 1 2
4 18 2 3 1453 1 2 3 2 1 1 1 26 3 2 1 3 2 1 2
3 6 2 0 709 4 2 2 4 1 2 1 27 3 2 1 1 2 1 1
3 18 1 3 1445 5 4 4 3 1 4 3 49 1 2 1 2 2 1 2
4 30 2 3 1867 5 5 4 3 1 4 3 58 3 2 1 3 2 2 2
1 24 2 2 7721 5 2 1 2 1 2 2 30 3 2 1 3 2 2 1
4 36 3 2 7678 3 4 2 2 1 4 3 40 3 2 2 3 2 2 2
3 42 4 1 4796 1 5 4 3 1 4 4 56 3 3 1 3 2 1 2
4 12 2 6 1393 1 5 4 3 1 4 2 47 1 2 3 3 1 2 2
1 15 2 9 806 1 3 4 2 1 4 2 22 3 2 1 2 2 1 2
4 15 2 2 2186 5 4 1 2 1 4 1 33 1 1 1 2 2 1 2
4 12 4 3 2331 5 5 1 3 2 4 1 49 3 2 1 3 2 2 2
