2 12 2 2 951 2 2 4 2 1 4 3 27 1 1 4 3 2 1 2
4 12 2 6 719 1 5 4 3 1 4 3 41 1 2 1 2 1 1 2
1 12 2 0 759 1 4 4 3 1 2 1 26 3 2 1 3 2 1 2
4 9 2 2 1980 1 2 2 2 2 2 3 19 3 1 2 3 2 1 2
4 12 2 0 1386 3 3 2 2 1 2 2 26 3 2 1 3 2 1 2
4 36 3 9 7980 5 2 4 3 1 4 3 27 3 1 2 3 2 2 2
2 48 3 6 6224 1 5 4 3 1 4 4 50 3 3 1 3 2 1 2
3 30 3 9 1908 1 5 4 3 1 4 1 66 3 2 1 4 2 2 2
2 12 2 3 6468 5 1 2 3 1 1 4 52 3 2 1 4 2 2 2
2 24 1 6 1837 1 4 4 2 1 4 4 34 1 3 1 2 2 1 2
1 36 4 1 9629 1 4 4 3 1 4 3 24 3 2 2 3 2 2 2
1 45 2 3 1845 1 3 4 3 1 4 4 23 3 3 1 3 2 2 2
