4 6 2 3 1595 1 4 3 3 1 2 2 51 3 2 1 3 1 1 2
4 10 2 1 2848 2 3 1 3 2 2 1 32 3 2 1 3 1 1 2
1 12 2 2 2578 1 1 3 2 1 4 4 55 3 3 1 4 2 1 2
2 24 4 3 1743 1 5 4 3 1 2 2 48 3 2 2 2 2 1 2
4 6 2 2 1543 4 3 4 1 1 2 1 33 3 2 1 3 2 1 2
4 10 4 0 1231 1 5 3 3 1 4 1 32 3 2 2 2 1 1 1
1 24 2 9 6568 1 3 2 4 1 2 3 21 2 2 1 2 2 1 2
4 24 2 3 3105 5 2 4 3 1 2 3 25 3 2 2 3 2 1 2
3 10 4 0 781 1 5 4 3 1 4 4 63 3 3 2 3 2 2 2
4 48 1 9 3609 1 3 1 2 1 1 1 27 2 2 1 3 2 1 2
4 12 4 3 618 1 5 4 3 1 4 1 56 3 2 1 3 2 1 2
3 15 4 1 2360 3 3 2 3 1 2 3 36 3 2 1 3 2 2 2
