2 48 2 3 10961 4 4 1 3 2 2 4 27 1 2 2 3 2 2 2
1 18 2 0 976 1 2 1 2 1 2 3 23 3 2 1 2 2 1 2
2 18 4 0 884 1 5 4 3 1 4 3 36 3 2 1 3 1 2 2
2 18 0 0 2278 2 2 3 2 1 3 3 28 3 2 2 3 2 1 2
2 8 2 2 1237 1 3 3 2 1 4 1 24 3 2 1 3 2 1 2
4 18 2 3 433 1 1 3 2 2 4 1 22 3 1 1 3 2 1 2
1 21 2 3 1835 1 3 3 2 1 2 1 25 3 2 2 3 2 2 2
1 24 2 0 1207 1 2 4 2 1 4 2 24 3 1 1 3 2 1 2
1 30 2 2 2406 1 4 4 2 1 4 1 23 3 1 1 3 2 1 2
2 18 0 0 2278 2 2 3 2 1 3 3 28 3 2 2 3 2 1 2
2 24 2 1 11560 1 3 1 2 1 4 3 23 3 1 2 4 2 1 2
2 21 2 9 1188 1 5 2 2 1 4 2 39 3 2 1 3 1 1 2
