2 36 2 3 2671 2 3 4 2 2 4 4 50 3 3 1 3 2 1 2
1 12 0 0 1082 1 3 4 3 1 4 3 48 1 2 2 3 2 1 2
2 12 2 3 6468 5 1 2 3 1 1 4 52 3 2 1 4 2 2 2
1 16 4 0 2625 1 5 2 3 3 4 2 43 3 1 1 3 2 2 1
1 12 2 3 674 2 4 4 4 1 1 2 20 3 2 1 3 2 1 2
4 36 3 9 9572 1 2 1 1 1 1 3 28 3 2 2 3 2 1 2
1 60 2 9 7297 1 5 4 3 2 4 4 36 3 1 1 3 2 1 2
2 12 2 0 1295 1 2 3 2 1 1 3 25 3 1 1 3 2 1 2
1 24 1 2 3552 1 4 3 3 1 4 3 27 1 2 1 3 2 1 2
1 48 0 1 4605 1 5 3 3 1 4 4 24 3 3 2 3 1 1 2
2 60 2 6 6288 1 3 4 3 1 4 4 42 3 3 1 3 2 1 2
2 12 2 2 951 2 2 4 2 1 4 3 27 1 1 4 3 2 1 2
