1 12 2 2 1289 1 3 4 3 3 1 2 21 3 2 1 2 2 1 2
4 24 2 3 999 5 5 4 3 1 2 3 25 3 2 2 3 2 1 2
1 12 2 2 1289 1 3 4 3 3 1 2 21 3 2 1 2 2 1 2
2 48 1 0 12169 5 1 4 3 2 4 4 36 3 3 1 4 2 2 2
4 18 4 3 1098 1 1 4 2 1 4 3 65 3 2 2 1 2 1 2
2 24 4 0 3878 2 2 4 1 1 2 3 37 3 2 1 3 2 2 2
3 6 2 0 709 4 2 2 4 1 2 1 27 3 2 1 1 2 1 1
2 18 4 3 1795 1 5 3 2 3 4 1 48 1 1 2 2 2 2 2
4 12 4 3 1655 1 5 2 3 1 4 1 63 3 2 2 2 2 2 2
4 12 2 3 2171 1 2 2 2 1 2 3 29 1 2 1 3 2 1 2
4 18 2 9 1568 2 3 3 2 1 4 2 24 3 1 1 2 2 1 2
3 15 4 1 2360 3 3 2 3 1 2 3 36 3 2 1 3 2 2 2
