2 18 4 0 1056 1 5 3 3 3 3 1 30 3 2 2 3 2 1 2
2 30 4 2 8386 1 4 2 3 1 2 2 49 3 2 1 3 2 1 2
1 24 2 3 1938 1 2 4 1 1 3 2 32 3 2 1 3 2 1 2
1 24 3 0 4870 1 3 3 3 1 4 4 53 3 3 2 3 1 1 2
1 24 2 3 1938 1 2 4 1 1 3 2 32 3 2 1 3 2 1 2
2 60 1 10 14782 2 5 3 2 1 4 4 60 1 3 2 4 2 2 2
1 18 2 3 2600 1 3 4 3 1 4 4 65 3 3 2 3 2 1 2
2 24 2 1 4113 3 2 3 2 1 4 3 28 3 1 1 3 2 1 2
1 18 2 1 7511 5 5 1 3 1 4 2 51 3 3 1 3 1 2 2
1 18 2 2 2039 1 3 1 2 1 4 1 20 3 1 1 3 2 1 2
1 24 1 2 3349 3 2 4 3 1 4 4 30 3 3 1 3 1 2 2
2 30 4 0 5234 1 1 4 4 1 2 3 28 3 2 2 4 2 1 2
