2 12 4 3 3573 1 3 1 2 1 1 1 23 3 2 1 2 2 1 2
2 48 1 0 12169 5 1 4 3 2 4 4 36 3 3 1 4 2 2 2
1 12 3 0 1344 1 3 4 3 1 2 1 43 3 2 2 2 1 1 2
4 24 2 8 937 1 2 4 4 1 3 3 27 3 2 2 2 2 1 2
1 15 2 0 1721 1 2 2 3 1 3 1 36 3 2 1 3 2 1 2
4 24 4 10 6314 1 1 4 3 2 2 4 27 1 2 2 4 2 2 2
4 15 2 2 2221 3 3 2 2 1 4 3 20 3 1 1 3 2 1 2
4 15 4 3 1360 1 3 4 3 1 2 2 31 3 2 2 3 2 1 2
2 9 2 0 1549 5 2 4 3 1 2 1 35 3 2 1 1 2 1 2
1 15 2 0 1721 1 2 2 3 1 3 1 36 3 2 1 3 2 1 2
4 6 4 3 1237 2 3 1 2 1 1 2 27 3 2 2 3 2 1 2
1 30 0 2 4583 1 3 2 1 3 2 1 32 3 2 2 3 2 1 2
