2 36 3 0 8086 2 5 2 3 1 4 3 42 2 2 4 4 2 2 2
2 6 1 6 433 4 2 4 2 1 2 2 24 1 1 1 3 1 1 2
2 27 0 9 8318 1 5 2 2 1 4 4 42 2 3 2 4 2 2 2
1 24 2 0 1285 5 4 4 2 1 4 4 32 3 1 1 3 2 1 2
2 36 2 0 14318 1 5 4 3 1 2 4 57 3 3 1 4 2 2 2
2 18 2 1 12976 1 1 3 2 1 4 4 38 3 3 1 4 2 2 2
2 18 2 1 12976 1 1 3 2 1 4 4 38 3 3 1 4 2 2 2
4 30 1 1 7485 5 1 4 2 1 1 1 53 1 2 1 4 2 2 2
2 24 2 2 4057 1 4 3 1 1 3 3 43 3 2 1 3 2 2 2
1 36 2 0 1842 1 2 4 2 1 4 3 34 3 2 1 3 2 2 2
2 30 4 2 8386 1 4 2 3 1 2 2 49 3 2 1 3 2 1 2
1 48 2 3 6999 1 4 1 4 3 1 1 34 3 2 2 3 2 2 2
