1 6 2 0 662 1 2 3 3 1 4 1 41 3 2 1 2 1 2 2
4 9 4 6 936 3 5 4 3 1 2 3 52 3 2 2 3 2 2 2
4 30 4 3 2831 1 3 4 2 1 2 3 33 3 2 1 3 2 2 2
4 24 3 9 2978 5 3 4 3 1 4 1 32 3 2 2 3 1 2 2
2 24 3 9 4712 5 3 4 3 1 2 2 34 1 2 2 4 2 2 2
4 21 4 1 3275 1 5 1 3 1 4 3 36 3 2 1 4 2 2 2
4 12 4 3 717 1 5 4 3 1 4 1 52 3 2 3 3 2 1 2
2 12 4 0 2366 3 4 3 1 1 3 3 36 3 2 1 4 2 2 2
2 27 3 1 5965 1 5 1 3 1 2 3 30 3 2 2 4 2 2 2
3 24 2 2 1925 1 3 2 3 1 2 1 26 3 2 1 3 2 1 2
4 15 4 2 1520 5 5 4 3 1 4 2 63 3 2 1 3 2 1 2
2 18 3 9 2427 5 5 4 3 1 2 2 42 3 2 2 3 2 1 2
