4 30 4 3 5771 1 4 4 2 1 2 3 25 3 2 2 3 2 1 2
4 21 2 1 5248 5 3 1 3 1 3 3 26 3 2 1 3 2 1 2
4 12 2 3 2141 2 4 3 3 1 1 4 35 3 2 1 3 2 1 2
1 14 2 0 3973 1 1 1 3 1 4 4 22 3 3 1 3 2 1 2
4 33 4 1 7253 1 4 3 3 1 2 3 35 3 2 2 4 2 2 2
2 24 2 2 3069 2 5 4 3 1 4 4 30 3 3 1 3 2 1 2
4 36 4 0 6614 1 5 4 3 1 4 3 34 3 2 2 4 2 2 2
4 12 4 2 1258 1 2 2 2 1 4 2 22 3 1 2 2 2 1 2
1 13 4 9 1797 1 2 3 3 1 1 2 28 1 2 2 2 2 1 2
4 4 4 0 1455 1 4 2 3 1 1 1 42 3 2 3 2 1 1 2
2 48 2 0 8487 5 4 1 2 1 2 3 24 3 2 1 3 2 1 2
3 36 2 3 5848 1 3 4 3 1 1 3 24 3 2 1 3 2 1 2
