1 12 2 2 708 1 3 2 3 3 3 2 38 3 2 1 2 1 1 2
1 21 2 3 3357 4 2 4 2 1 2 3 29 1 2 1 3 2 1 2
2 18 2 3 3213 3 2 1 4 1 3 1 25 3 1 1 3 2 1 2
1 12 2 2 708 1 3 2 3 3 3 2 38 3 2 1 2 1 1 2
4 22 2 3 2675 3 5 3 3 1 4 3 40 3 2 1 3 2 1 2
4 24 4 1 2346 1 4 4 3 1 3 3 35 3 2 2 3 2 2 2
4 24 2 3 3430 3 5 3 3 1 2 3 31 3 2 1 3 1 2 2
4 15 4 3 1829 1 5 4 3 1 4 3 46 3 2 2 3 2 2 2
4 9 2 3 2753 2 5 3 3 2 4 3 35 3 2 1 3 2 2 2
3 6 4 0 1323 2 5 2 1 1 4 3 28 3 2 2 3 1 2 2
4 11 4 0 1393 1 2 4 2 1 4 3 35 3 2 2 4 2 1 2
2 18 3 9 2427 5 5 4 3 1 2 2 42 3 2 2 3 2 1 2
