4 27 2 5 5190 5 5 4 3 1 4 2 48 3 2 4 3 1 2 2
3 15 2 6 392 1 2 4 2 1 4 2 23 3 1 1 3 2 2 2
4 12 2 3 2141 2 4 3 3 1 1 4 35 3 2 1 3 2 1 2
4 36 4 0 6614 1 5 4 3 1 4 3 34 3 2 2 4 2 2 2
1 8 4 0 3398 1 4 1 3 1 4 1 39 3 2 2 2 2 1 1
1 14 2 0 3973 1 1 1 3 1 4 4 22 3 3 1 3 2 1 2
1 20 2 2 2212 5 4 4 3 1 4 3 39 3 2 1 3 2 2 2
1 21 2 3 3357 4 2 4 2 1 2 3 29 1 2 1 3 2 1 2
3 24 2 3 1258 3 3 3 2 1 3 3 57 3 2 1 2 2 1 2
4 48 4 1 2751 5 5 4 3 1 3 3 38 3 2 2 3 1 2 2
4 33 3 9 2764 1 3 2 2 1 2 3 26 3 2 2 3 2 2 2
4 12 2 3 886 5 3 4 2 1 2 3 21 3 2 1 3 2 1 2
