2 36 2 1 6948 1 3 2 3 1 2 3 35 3 1 1 4 2 2 2
2 15 2 5 1514 2 3 4 3 3 2 1 22 3 2 1 3 2 1 2
1 18 2 2 3650 1 2 1 2 1 4 3 22 3 1 1 3 2 1 2
4 6 4 3 1382 1 3 1 2 1 1 3 28 3 2 2 3 2 2 2
2 11 2 2 1577 4 2 4 2 1 1 1 20 3 2 1 3 2 1 2
1 9 4 0 2799 1 3 2 3 1 2 1 36 3 1 2 3 1 1 2
1 24 2 3 2384 1 5 4 3 1 4 1 64 1 1 1 2 2 1 2
4 24 3 0 2032 1 5 4 3 1 4 4 60 3 3 2 3 2 2 2
2 18 2 3 866 1 3 4 4 3 2 1 25 3 2 1 2 2 1 2
4 12 4 0 1255 1 5 4 3 1 4 1 61 3 2 2 2 2 1 2
4 10 2 1 2901 5 2 1 2 1 4 1 31 3 1 1 3 2 1 2
4 7 3 3 846 5 5 3 3 1 4 4 36 3 3 1 3 2 1 2
