2 12 2 0 1007 4 3 4 4 1 1 1 22 3 2 1 3 2 1 2
3 12 3 0 2247 1 3 2 2 1 2 3 36 2 2 2 3 2 2 2
1 18 2 2 2659 4 3 4 3 1 2 3 28 3 2 1 3 2 1 2
4 6 1 0 783 5 3 1 3 3 2 1 26 2 2 1 2 1 1 2
1 6 2 1 1352 3 1 1 2 1 2 2 23 3 1 1 1 2 2 2
4 36 2 1 4686 1 3 2 3 1 2 4 32 3 3 1 4 2 2 2
4 24 1 9 1559 1 4 4 3 1 4 3 40 1 2 1 3 2 2 2
2 18 2 6 1239 5 3 4 3 1 4 4 61 3 3 1 3 2 1 2
2 24 3 2 2333 5 2 4 3 1 2 2 29 1 2 1 2 2 1 2
2 6 2 3 1068 1 5 4 3 1 4 3 28 3 2 1 3 1 1 2
2 18 2 0 5866 2 3 2 3 1 2 3 30 3 2 2 3 2 2 2
4 30 3 9 4272 2 3 2 3 1 2 2 26 3 2 2 2 2 1 2
