2 18 2 5 3872 1 1 2 2 1 4 3 67 3 2 1 3 2 2 2
2 18 2 6 1239 5 3 4 3 1 4 4 61 3 3 1 3 2 1 2
4 39 2 1 2569 3 3 4 3 1 4 3 24 3 2 1 3 2 1 2
4 18 2 9 1568 2 3 3 2 1 4 2 24 3 1 1 2 2 1 2
2 24 2 3 2896 2 2 2 3 1 1 3 29 3 2 1 3 2 1 2
1 36 2 0 3249 1 4 2 3 1 4 4 39 1 3 1 4 1 2 2
4 9 2 6 3832 5 5 1 3 1 4 1 64 3 2 1 2 2 1 2
4 24 1 9 1559 1 4 4 3 1 4 3 40 1 2 1 3 2 2 2
2 9 2 0 3195 5 3 1 2 1 2 1 33 3 2 1 2 2 1 2
1 6 4 2 1872 1 1 4 3 1 4 4 36 3 3 3 4 2 2 2
1 20 4 2 4272 1 5 1 2 1 4 2 24 3 2 2 3 2 1 2
2 30 2 2 3832 1 2 2 4 1 1 2 22 3 2 1 3 2 1 2
