4 12 4 9 2292 1 1 4 3 1 2 3 42 2 2 2 4 2 2 2
4 6 2 2 4611 1 2 1 2 1 4 2 32 3 2 1 3 2 1 2
2 24 1 6 1837 1 4 4 2 1 4 4 34 1 3 1 2 2 1 2
2 9 2 2 959 1 3 1 2 1 2 3 29 1 2 1 3 2 1 2
2 15 2 0 2631 2 3 2 2 1 4 3 28 3 1 2 3 2 2 2
2 21 2 9 1188 1 5 2 2 1 4 2 39 3 2 1 3 1 1 2
2 48 3 6 6224 1 5 4 3 1 4 4 50 3 3 1 3 2 1 2
2 60 1 10 14782 2 5 3 2 1 4 4 60 1 3 2 4 2 2 2
1 24 2 2 3234 1 2 4 2 1 4 1 23 3 1 1 2 2 2 2
1 24 2 0 1207 1 2 4 2 1 4 2 24 3 1 1 3 2 1 2
2 36 3 0 8086 2 5 2 3 1 4 3 42 2 2 4 4 2 2 2
1 18 1 2 1553 1 3 4 3 1 3 3 44 1 2 1 3 2 1 2
