2 36 2 2 9034 2 2 4 3 2 1 4 29 3 1 1 4 2 2 2
2 12 2 2 951 2 2 4 2 1 4 3 27 1 1 4 3 2 1 2
1 60 3 9 6836 1 5 3 3 1 4 4 63 3 2 2 3 2 2 2
4 36 4 0 7855 1 3 4 2 1 2 1 25 2 2 2 3 2 2 2
1 12 2 0 900 5 3 4 4 1 2 3 23 3 2 1 3 2 1 2
2 24 4 10 11938 1 3 2 3 2 3 3 39 3 2 2 4 1 2 2
2 60 1 10 14782 2 5 3 2 1 4 4 60 1 3 2 4 2 2 2
2 6 1 6 433 4 2 4 2 1 2 2 24 1 1 1 3 1 1 2
1 36 4 6 8065 1 3 3 2 1 2 4 25 3 2 2 4 2 2 2
2 9 1 0 1437 2 4 2 3 1 3 4 29 3 2 1 3 2 1 2
2 18 0 0 2278 2 2 3 2 1 3 3 28 3 2 2 3 2 1 2
1 24 3 3 1659 1 2 4 2 1 2 3 29 3 1 1 2 2 2 2
