4 12 2 3 3077 1 3 2 3 1 4 3 52 3 2 1 3 2 2 2
4 12 2 0 2133 5 5 4 2 1 4 4 52 3 3 1 4 2 2 2
3 6 2 2 2116 1 3 2 3 1 2 1 41 3 2 1 3 2 2 2
4 24 4 9 4526 1 3 3 3 1 2 1 74 3 2 1 4 2 2 2
4 24 2 1 3488 2 4 3 2 1 4 3 23 3 2 1 3 2 1 2
4 36 2 9 7409 5 5 3 3 1 2 2 37 3 2 2 3 2 1 2
4 36 4 3 3342 5 5 4 3 1 2 3 51 3 2 1 3 2 2 2
4 15 2 2 2221 3 3 2 2 1 4 3 20 3 1 1 3 2 1 2
2 48 2 3 3979 5 4 4 3 1 1 3 41 3 2 2 3 1 2 2
2 9 4 3 1154 1 5 2 3 1 4 1 37 3 2 3 2 2 1 2
4 21 4 1 3275 1 5 1 3 1 4 3 36 3 2 1 4 2 2 2
4 18 4 3 6070 1 5 3 3 1 4 3 33 3 2 2 3 2 2 2
