2 48 2 3 3979 5 4 4 3 1 1 3 41 3 2 2 3 1 2 2
2 18 2 3 3213 3 2 1 4 1 3 1 25 3 1 1 3 2 1 2
1 24 2 9 6568 1 3 2 4 1 2 3 21 2 2 1 2 2 1 2
4 12 4 3 618 1 5 4 3 1 4 1 56 3 2 1 3 2 1 2
4 18 2 3 2051 1 2 4 3 1 1 1 33 3 2 1 3 2 1 2
2 12 2 0 1007 4 3 4 4 1 1 1 22 3 2 1 3 2 1 2
4 6 4 0 2080 3 3 1 4 1 2 3 24 3 2 1 3 2 1 2
3 18 1 3 1445 5 4 4 3 1 4 3 49 1 2 1 2 2 1 2
2 12 4 0 958 1 4 2 3 1 3 1 47 3 2 2 2 1 1 2
2 18 2 3 3213 3 2 1 4 1 3 1 25 3 1 1 3 2 1 2
4 5 2 9 3448 1 4 1 3 1 4 1 74 3 2 1 2 2 1 2
3 24 2 3 1258 3 3 3 2 1 3 3 57 3 2 1 2 2 1 2
