4 15 2 4 874 5 2 4 2 1 1 1 24 3 2 1 3 2 1 2
3 12 2 3 1881 1 3 2 2 1 2 3 44 3 1 1 2 2 2 2
1 18 0 9 3104 1 4 3 3 1 1 2 31 1 2 1 3 2 2 2
4 12 4 0 1495 1 5 4 3 1 1 1 38 3 2 2 2 1 1 2
4 24 4 3 1516 4 3 4 2 1 1 1 43 3 2 2 2 2 1 2
4 12 4 3 1291 1 3 4 2 1 2 2 35 3 2 2 3 2 1 2
4 18 2 9 1568 2 3 3 2 1 4 2 24 3 1 1 2 2 1 2
3 15 4 1 2360 3 3 2 3 1 2 3 36 3 2 1 3 2 2 2
2 48 2 10 5381 5 1 3 3 1 4 4 40 1 3 1 1 2 2 2
1 12 2 2 2578 1 1 3 2 1 4 4 55 3 3 1 4 2 1 2
4 42 2 3 7166 5 4 2 4 1 4 2 29 3 1 1 3 2 2 2
1 6 4 0 1361 1 2 2 3 1 4 1 40 3 2 1 2 1 1 1
