2 39 3 6 11760 2 4 2 3 1 3 4 32 3 1 1 3 2 2 2
4 6 4 0 2080 3 3 1 4 1 2 3 24 3 2 1 3 2 1 2
4 6 4 3 1237 2 3 1 2 1 1 2 27 3 2 2 3 2 1 2
1 6 4 0 4716 5 2 1 3 1 3 1 44 3 2 2 2 1 1 2
4 6 4 0 2080 3 3 1 4 1 2 3 24 3 2 1 3 2 1 2
2 18 4 9 3590 1 1 3 4 1 3 3 40 3 2 3 1 1 2 2
4 24 4 9 4526 1 3 3 3 1 2 1 74 3 2 1 4 2 2 2
1 24 2 2 4169 1 3 4 3 1 4 2 28 3 2 1 3 2 1 2
4 11 4 0 1393 1 2 4 2 1 4 3 35 3 2 2 4 2 1 2
4 11 4 0 1393 1 2 4 2 1 4 3 35 3 2 2 4 2 1 2
4 6 2 5 660 3 4 2 4 1 4 1 23 3 1 1 2 2 1 2
1 24 4 1 6615 1 1 2 3 1 4 4 75 3 3 2 4 2 2 2
