1 12 2 3 674 2 4 4 4 1 1 2 20 3 2 1 3 2 1 2
1 18 2 4 1217 1 3 4 4 1 3 1 47 3 2 1 2 2 2 2
2 15 1 0 1264 2 3 2 4 1 2 2 25 3 1 1 3 2 1 2
3 18 2 2 2864 1 3 2 3 1 1 1 34 3 2 1 2 1 1 2
2 30 0 9 4280 2 3 4 2 1 4 3 26 3 1 2 2 2 1 2
4 48 4 0 10127 3 3 2 3 1 2 4 44 3 3 1 3 2 1 2
2 48 2 3 3060 1 4 4 3 1 4 1 28 3 2 2 3 2 1 2
2 12 2 5 639 1 3 4 3 1 2 3 30 3 2 1 3 2 1 2
2 48 2 9 15672 1 3 2 3 1 2 3 23 3 2 1 3 2 2 2
1 18 2 2 1131 1 1 4 2 1 2 3 33 3 2 1 3 2 1 2
2 36 3 0 8086 2 5 2 3 1 4 3 42 2 2 4 4 2 2 2
2 48 3 6 6224 1 5 4 3 1 4 4 50 3 3 1 3 2 1 2
