2 12 2 3 1567 1 3 1 2 1 1 3 22 3 2 1 3 2 2 2
4 24 2 3 3430 3 5 3 3 1 2 3 31 3 2 1 3 1 2 2
2 12 2 8 754 5 5 4 3 1 4 2 38 3 2 2 3 2 1 2
4 24 4 10 6314 1 1 4 3 2 2 4 27 1 2 2 4 2 2 2
1 47 2 0 10722 1 2 1 2 1 1 1 35 3 2 1 2 2 2 2
4 24 4 0 1940 4 5 4 3 1 4 1 60 3 2 1 3 2 2 2
2 24 2 3 1967 1 5 4 2 1 4 3 20 3 2 1 3 2 2 2
4 24 2 3 1311 2 4 4 4 1 3 2 26 3 2 1 3 2 2 2
2 18 4 2 1295 1 2 4 2 1 1 2 27 3 2 2 3 2 1 2
4 6 2 2 2978 3 3 1 3 1 2 3 32 3 2 1 3 2 2 2
4 6 2 3 1595 1 4 3 3 1 2 2 51 3 2 1 3 1 1 2
1 18 2 0 4380 2 3 3 3 1 4 3 35 3 2 1 2 1 2 2
