4 15 2 3 3568 1 5 4 2 1 2 3 54 1 1 1 4 2 2 2
1 6 2 2 428 1 5 2 2 1 1 2 49 1 2 1 3 2 2 2
1 36 4 2 5371 1 3 3 3 3 2 2 28 3 2 2 3 2 1 2
3 24 2 3 1377 2 5 4 2 1 2 4 47 3 3 1 3 2 2 2
3 18 2 2 3049 1 2 1 2 1 1 2 45 2 2 1 2 2 1 2
2 30 0 9 4221 1 3 2 2 1 1 3 28 3 2 2 3 2 1 2
1 6 2 0 1203 2 5 3 3 1 2 2 43 3 2 1 3 2 2 2
3 15 4 1 2360 3 3 2 3 1 2 3 36 3 2 1 3 2 2 2
2 12 4 3 3573 1 3 1 2 1 1 1 23 3 2 1 2 2 1 2
4 30 4 3 4530 1 4 4 2 1 4 3 26 3 1 1 4 2 2 2
4 21 2 2 2241 1 5 4 3 1 2 1 50 3 2 2 3 2 1 2
3 15 2 9 2687 1 4 2 3 1 4 2 26 3 1 1 3 2 2 2
