4 27 4 2 4526 4 2 4 3 1 2 1 32 2 2 2 2 1 2 2
4 12 4 3 1655 1 5 2 3 1 4 1 63 3 2 2 2 2 2 2
1 20 4 2 4272 1 5 1 2 1 4 2 24 3 2 2 3 2 1 2
1 21 2 2 3599 1 4 1 2 1 4 3 26 3 1 1 2 2 1 2
1 18 2 3 2389 1 2 4 2 1 1 3 27 2 2 1 3 2 1 2
1 10 4 0 1038 1 4 4 3 2 3 2 49 3 2 2 3 2 2 2
2 18 3 5 6204 1 3 2 3 1 4 1 44 3 2 1 2 1 2 2
1 12 2 3 1498 1 3 4 2 1 1 3 23 1 2 1 3 2 1 2
4 10 2 0 1364 1 3 2 2 1 4 3 64 3 2 1 3 2 2 2
4 12 2 3 1262 1 3 3 3 1 2 3 25 3 2 1 3 2 1 2
4 27 4 2 4526 4 2 4 3 1 2 1 32 2 2 2 2 1 2 2
3 42 0 9 6289 1 2 2 1 1 1 2 33 3 2 2 3 2 1 2
