3 9 0 3 1337 1 2 4 3 1 2 3 34 3 2 2 4 2 2 2
1 40 4 6 5998 1 3 4 3 1 3 4 27 1 2 1 3 2 2 2
2 15 1 0 6850 2 1 1 3 1 2 2 34 2 2 1 4 1 2 2
1 18 4 0 3966 1 5 1 2 1 4 1 33 1 1 3 3 2 2 2
4 36 3 9 7980 5 2 4 3 1 4 3 27 3 1 2 3 2 2 2
4 6 2 2 4611 1 2 1 2 1 4 2 32 3 2 1 3 2 1 2
1 18 2 2 4153 1 3 2 3 2 3 3 42 3 2 1 3 2 1 2
2 24 2 1 11560 1 3 1 2 1 4 3 23 3 1 2 4 2 1 2
2 27 2 9 3915 1 3 4 3 1 2 3 36 3 2 1 3 1 2 2
1 36 2 0 1842 1 2 4 2 1 4 3 34 3 2 1 3 2 2 2
2 48 2 0 6560 2 4 3 3 1 2 2 24 3 2 1 3 2 1 2
1 24 2 0 2303 1 5 4 3 2 1 1 45 3 2 1 3 2 1 2
