2 30 2 0 2150 1 3 4 2 3 2 4 24 1 2 1 3 2 1 2
1 18 2 4 1217 1 3 4 4 1 3 1 47 3 2 1 2 2 2 2
2 6 1 0 931 2 2 1 2 1 1 2 32 2 2 1 2 2 1 2
1 48 2 3 6999 1 4 1 4 3 1 1 34 3 2 2 3 2 2 2
1 18 2 1 7511 5 5 1 3 1 4 2 51 3 3 1 3 1 2 2
2 15 2 3 802 1 5 4 3 1 3 3 37 3 2 1 3 1 1 2
2 27 2 9 3915 1 3 4 3 1 2 3 36 3 2 1 3 1 2 2
1 24 2 3 1938 1 2 4 1 1 3 2 32 3 2 1 3 2 1 2
1 36 2 6 1977 5 5 4 3 1 4 4 40 3 2 1 4 2 2 2
4 10 2 2 2210 1 3 2 3 1 2 1 25 3 1 1 2 2 1 2
1 36 2 3 2302 1 3 4 1 1 4 3 31 3 1 1 3 2 1 2
1 36 1 2 2746 1 5 4 3 1 4 3 31 1 2 1 3 2 1 2
