4 39 2 1 8588 2 5 4 3 1 2 3 45 3 2 1 4 2 2 2
4 15 2 0 3186 4 4 2 2 1 3 3 20 3 1 1 3 2 1 2
2 6 3 9 1449 2 5 1 1 1 2 3 31 1 2 2 3 1 1 2
4 4 4 3 1544 1 4 2 3 1 1 1 42 3 2 3 2 1 1 2
1 24 2 9 6568 1 3 2 4 1 2 3 21 2 2 1 2 2 1 2
4 27 4 2 4526 4 2 4 3 1 2 1 32 2 2 2 2 1 2 2
4 24 2 3 3430 3 5 3 3 1 2 3 31 3 2 1 3 1 2 2
4 54 0 1 9436 5 3 2 3 1 2 2 39 3 2 1 2 1 1 2
3 12 2 3 3016 1 3 3 4 1 1 3 24 3 2 1 3 2 1 2
2 6 2 3 368 5 5 4 3 1 4 2 38 3 2 1 3 2 1 2
3 6 2 2 2116 1 3 2 3 1 2 1 41 3 2 1 3 2 2 2
3 12 2 3 1297 1 3 3 4 1 4 1 23 3 1 1 3 2 1 2
