2 24 2 1 4113 3 2 3 2 1 4 3 28 3 1 1 3 2 1 2
2 18 3 2 4297 1 5 4 1 1 3 4 40 3 2 1 4 2 2 2
1 12 2 2 1282 1 3 2 2 1 4 3 20 3 1 1 3 2 1 2
2 36 2 1 9398 1 2 1 4 1 4 3 28 3 1 1 4 2 2 2
1 24 2 0 915 5 5 4 2 1 2 3 29 1 2 1 3 2 1 2
3 12 1 9 609 1 2 4 2 1 1 1 26 1 2 1 1 2 1 2
2 30 2 2 3441 2 3 2 2 2 4 3 21 1 1 1 3 2 1 2
2 24 2 10 11328 1 3 2 3 2 3 3 29 1 2 2 4 2 2 2
1 36 4 6 8065 1 3 3 2 1 2 4 25 3 2 2 4 2 2 2
1 36 4 6 8065 1 3 3 2 1 2 4 25 3 2 2 4 2 2 2
2 12 2 2 951 2 2 4 2 1 4 3 27 1 1 4 3 2 1 2
2 36 2 0 14318 1 5 4 3 1 2 4 57 3 3 1 4 2 2 2
