1 8 4 0 3398 1 4 1 3 1 4 1 39 3 2 2 2 2 1 1
4 15 2 4 874 5 2 4 2 1 1 1 24 3 2 1 3 2 1 2
1 8 4 0 3398 1 4 1 3 1 4 1 39 3 2 2 2 2 1 1
4 18 4 3 6070 1 5 3 3 1 4 3 33 3 2 2 3 2 2 2
4 24 4 0 2463 2 4 4 4 1 3 2 27 3 2 2 3 2 2 2
2 36 2 3 4795 1 2 4 2 1 1 4 30 3 2 1 4 2 2 2
4 6 1 3 1750 3 5 2 3 1 4 2 45 1 2 1 2 1 1 2
1 8 4 0 3398 1 4 1 3 1 4 1 39 3 2 2 2 2 1 1
2 9 2 3 790 3 3 4 2 1 3 1 66 3 2 1 2 2 1 2
2 6 2 3 484 1 4 3 4 3 3 1 28 1 2 1 2 2 1 2
1 8 4 0 3398 1 4 1 3 1 4 1 39 3 2 2 2 2 1 1
1 10 2 3 2315 1 5 3 3 1 4 1 52 3 2 1 2 2 1 2
