2 13 2 3 2101 1 2 2 2 3 4 2 23 3 2 1 2 2 1 2
4 9 2 2 1388 1 3 4 2 1 2 1 26 3 1 1 3 2 1 2
2 6 2 3 753 1 3 2 2 3 3 1 64 3 2 1 3 2 1 2
4 39 2 1 2569 3 3 4 3 1 4 3 24 3 2 1 3 2 1 2
4 18 2 0 1820 1 3 2 4 1 2 2 30 3 2 1 4 2 2 2
4 9 4 3 3074 5 3 1 3 1 2 1 33 3 2 2 3 1 1 2
4 15 2 2 2708 1 2 2 3 1 3 2 27 1 2 2 2 2 1 2
4 12 4 6 2748 1 5 2 2 1 4 4 57 1 3 3 2 2 1 2
4 12 2 1 4675 5 2 1 2 1 4 3 20 3 1 1 3 2 1 2
4 9 2 3 2753 2 5 3 3 2 4 3 35 3 2 1 3 2 2 2
1 14 2 0 3973 1 1 1 3 1 4 4 22 3 3 1 3 2 1 2
4 6 0 3 426 1 5 4 4 1 4 3 39 3 2 1 2 2 1 2
