4 15 2 2 2186 5 4 1 2 1 4 1 33 1 1 1 2 2 1 2
1 8 4 0 713 1 5 4 3 1 4 1 47 3 2 2 2 2 1 2
1 10 2 3 2315 1 5 3 3 1 4 1 52 3 2 1 2 2 1 2
1 30 4 1 10623 1 5 3 3 1 4 4 38 3 3 3 4 1 2 2
1 12 2 3 1680 3 5 3 4 1 1 1 35 3 2 1 3 2 1 2
1 24 1 1 3632 1 3 1 2 3 4 3 22 1 1 1 3 2 1 1
2 48 2 10 5381 5 1 3 3 1 4 4 40 1 3 1 1 2 2 2
1 12 2 0 3651 4 3 1 3 1 3 2 31 3 2 1 3 1 1 2
4 18 4 3 1800 1 3 4 3 1 2 3 24 3 2 2 3 2 1 2
4 12 4 3 1934 1 5 2 3 1 2 4 26 3 2 2 3 2 1 2
2 11 3 3 4771 1 4 2 3 1 4 2 51 3 2 1 3 2 1 2
1 24 2 3 3660 1 3 2 2 1 4 3 28 3 2 1 3 2 1 2
