1 6 1 6 1198 1 5 4 2 1 4 4 35 3 3 1 3 2 1 2
2 36 2 1 9398 1 2 1 4 1 4 3 28 3 1 1 4 2 2 2
2 15 0 0 1778 1 2 2 2 1 1 1 26 3 1 2 1 2 1 2
4 12 2 2 1123 3 3 4 2 1 4 3 29 3 1 1 2 2 1 2
1 6 2 0 14896 1 5 1 3 1 4 4 68 1 2 1 4 2 2 2
2 12 2 3 1534 1 2 1 4 1 1 1 23 3 1 1 3 2 1 2
4 18 3 9 2169 1 3 4 4 1 2 3 28 3 2 1 3 2 2 2
4 18 3 2 1808 1 4 4 2 1 1 1 22 3 2 1 3 2 1 2
4 18 2 2 1533 1 2 4 4 2 1 2 43 3 2 1 2 1 1 2
1 18 4 0 3966 1 5 1 2 1 4 1 33 1 1 3 3 2 2 2
1 48 0 2 7119 1 3 3 3 1 4 4 53 3 3 2 3 1 1 2
2 60 2 0 14027 1 4 4 3 1 2 4 27 3 2 1 4 2 2 2
