4 24 4 5 2058 1 3 4 1 1 2 1 33 3 2 2 3 2 2 2
4 11 2 9 2142 4 5 1 1 1 2 1 28 3 2 1 3 2 2 2
4 15 4 6 1532 2 3 4 2 1 3 3 31 3 2 1 3 2 1 2
2 10 2 0 7308 1 1 2 3 1 4 4 70 1 3 1 4 2 2 2
4 12 3 1 1503 1 3 4 4 1 4 1 41 3 1 1 3 2 1 2
4 9 2 6 3832 5 5 1 3 1 4 1 64 3 2 1 2 2 1 2
4 12 4 6 2096 1 4 2 3 1 3 1 49 3 2 1 2 1 1 2
1 27 4 9 2442 1 5 4 3 1 4 3 43 2 2 4 4 1 2 2
4 60 2 3 10144 2 4 2 2 1 4 1 21 3 2 1 3 2 2 2
4 4 4 3 1503 1 4 2 3 1 1 1 42 3 2 2 2 1 1 2
2 24 2 3 5084 5 5 2 2 1 4 3 42 3 2 1 3 2 2 2
1 48 2 1 4788 1 4 4 3 1 3 2 26 3 2 1 3 1 1 2
