2 36 2 3 4795 1 2 4 2 1 1 4 30 3 2 1 4 2 2 2
3 6 4 0 1323 2 5 2 1 1 4 3 28 3 2 2 3 1 2 2
4 15 2 0 3186 4 4 2 2 1 3 3 20 3 1 1 3 2 1 2
2 14 2 9 1410 3 5 1 4 1 2 1 35 3 2 1 3 2 2 2
4 10 2 0 1287 5 5 4 3 2 2 2 45 3 2 1 2 2 1 1
4 48 2 3 10222 5 4 4 3 1 3 3 37 2 2 1 3 2 2 2
4 48 1 9 3609 1 3 1 2 1 1 1 27 2 2 1 3 2 1 2
1 15 2 9 806 1 3 4 2 1 4 2 22 3 2 1 2 2 1 2
2 36 3 9 9857 2 4 1 3 1 3 2 31 3 2 2 2 1 2 2
2 6 2 3 590 1 2 3 4 1 3 1 26 3 2 1 2 2 1 1
2 20 3 10 2629 1 3 2 3 1 3 3 29 1 2 2 3 2 2 2
1 30 0 2 4583 1 3 2 1 3 2 1 32 3 2 2 3 2 1 2
