4 60 2 3 10144 2 4 2 2 1 4 1 21 3 2 1 3 2 2 2
2 18 2 9 1941 4 3 4 3 1 2 2 35 3 2 1 2 2 2 2
1 9 4 5 1288 2 5 3 3 3 4 1 48 3 2 2 3 1 1 1
1 24 2 1 2964 5 5 4 3 1 4 4 49 1 3 1 3 1 2 2
4 15 3 2 960 4 4 3 2 1 2 2 30 3 2 2 3 2 1 2
1 12 2 3 1498 1 3 4 2 1 1 3 23 1 2 1 3 2 1 2
3 24 2 2 3749 1 2 2 2 1 4 3 26 3 2 1 3 2 1 2
1 6 2 0 1203 2 5 3 3 1 2 2 43 3 2 1 3 2 2 2
4 15 3 1 3594 1 2 1 2 1 2 2 46 3 2 2 2 2 1 2
4 12 2 3 886 5 3 4 2 1 2 3 21 3 2 1 3 2 1 2
4 24 2 1 7814 1 4 3 3 1 3 3 38 3 2 1 4 2 2 2
4 12 4 3 1655 1 5 2 3 1 4 1 63 3 2 2 2 2 2 2
