4 18 2 5 1943 1 2 4 2 1 4 1 23 3 2 1 3 2 1 2
2 15 3 5 1512 4 3 3 4 1 3 2 61 2 2 2 3 2 1 2
1 48 2 3 6999 1 4 1 4 3 1 1 34 3 2 2 3 2 2 2
1 48 0 2 7119 1 3 3 3 1 4 4 53 3 3 2 3 1 1 2
1 18 2 3 1345 1 3 4 4 1 3 1 26 3 2 1 3 2 1 2
1 24 2 2 3234 1 2 4 2 1 4 1 23 3 1 1 2 2 2 2
1 18 1 0 1442 1 4 4 3 1 4 4 32 1 3 2 2 1 1 2
2 18 2 0 1042 5 3 4 2 1 2 2 33 3 2 1 3 2 1 2
1 24 3 3 1659 1 2 4 2 1 2 3 29 3 1 1 2 2 2 2
2 36 2 6 12612 2 3 1 3 1 4 4 47 3 3 1 3 1 2 2
2 12 2 3 6468 5 1 2 3 1 1 4 52 3 2 1 4 2 2 2
2 18 2 0 1042 5 3 4 2 1 2 2 33 3 2 1 3 2 1 2
