1 12 2 2 1282 1 3 2 2 1 4 3 20 3 1 1 3 2 1 2
2 15 3 5 1512 4 3 3 4 1 3 2 61 2 2 2 3 2 1 2
1 12 1 3 2149 1 3 4 1 1 1 4 29 3 3 1 3 2 1 2
2 12 2 3 1484 5 3 2 4 1 1 1 25 3 2 1 3 2 2 2
4 10 2 0 1309 5 3 4 3 3 4 2 27 3 2 1 2 2 1 2
1 16 4 0 2625 1 5 2 3 3 4 2 43 3 1 1 3 2 2 1
2 24 4 2 4736 1 2 2 2 1 4 3 25 1 2 1 2 2 1 2
2 12 2 0 888 1 5 4 3 1 4 3 41 1 2 1 2 1 1 2
2 30 4 0 5234 1 1 4 4 1 2 3 28 3 2 2 4 2 1 2
1 16 4 0 2625 1 5 2 3 3 4 2 43 3 1 1 3 2 2 1
1 24 1 2 6872 1 2 2 1 1 1 2 55 1 2 1 3 2 2 2
2 48 2 3 5951 1 3 2 2 1 2 1 22 3 2 1 3 2 1 2
