4 21 3 2 1591 2 4 4 3 1 3 1 34 3 2 2 4 2 1 2
2 18 4 2 6361 1 5 2 3 1 1 4 41 3 2 1 3 2 2 2
4 12 1 8 3447 3 3 4 2 1 3 1 35 3 2 1 2 1 1 2
4 12 2 1 1413 4 4 3 3 1 2 2 55 3 2 1 3 2 1 1
4 10 2 0 1597 3 3 3 3 1 2 4 40 3 1 1 2 1 1 1
4 12 4 9 1412 1 3 4 2 3 2 1 29 3 2 2 4 2 2 2
4 6 2 2 2978 3 3 1 3 1 2 3 32 3 2 1 3 2 2 2
4 48 2 3 10222 5 4 4 3 1 3 3 37 2 2 1 3 2 2 2
1 36 2 0 3249 1 4 2 3 1 4 4 39 1 3 1 4 1 2 2
1 12 2 3 1680 3 5 3 4 1 1 1 35 3 2 1 3 2 1 2
4 12 4 2 5801 5 5 2 3 1 4 2 49 3 1 1 3 2 2 1
2 36 3 9 9857 2 4 1 3 1 3 2 31 3 2 2 2 1 2 2
