3 9 2 3 1126 2 5 2 1 1 4 1 49 3 2 1 3 2 1 2
4 12 4 6 2012 5 4 4 2 1 2 3 61 3 2 1 3 2 1 2
4 18 4 3 629 3 5 4 3 1 3 2 32 1 2 2 4 2 2 2
3 42 0 9 6289 1 2 2 1 1 1 2 33 3 2 2 3 2 1 2
4 9 2 3 2753 2 5 3 3 2 4 3 35 3 2 1 3 2 2 2
2 12 2 1 2028 5 3 4 3 1 2 3 30 3 2 1 3 2 1 2
2 30 2 2 3832 1 2 2 4 1 1 2 22 3 2 1 3 2 1 2
4 30 2 3 1867 5 5 4 3 1 4 3 58 3 2 1 3 2 2 2
1 30 2 1 3857 1 3 4 1 1 4 2 40 3 2 1 4 2 2 2
4 15 2 1 3812 2 2 1 2 1 4 3 23 3 2 1 3 2 2 2
4 9 4 6 936 3 5 4 3 1 2 3 52 3 2 2 3 2 2 2
2 18 2 5 3872 1 1 2 2 1 4 3 67 3 2 1 3 2 2 2
