2 12 2 0 1223 1 5 1 1 1 1 1 46 3 1 2 3 2 1 2
2 45 4 3 4746 1 2 4 3 1 2 2 24 1 2 2 2 2 1 2
2 18 2 0 1042 5 3 4 2 1 2 2 33 3 2 1 3 2 1 2
2 24 2 3 3092 2 2 3 4 1 2 3 22 3 1 1 3 2 2 2
4 18 3 9 2169 1 3 4 4 1 2 3 28 3 2 1 3 2 2 2
1 12 2 8 902 1 4 4 4 1 4 2 21 3 1 1 3 2 1 2
1 15 2 4 1275 5 3 4 2 1 2 3 24 3 1 1 3 2 1 2
2 18 0 0 2278 2 2 3 2 1 3 3 28 3 2 2 3 2 1 2
1 24 1 9 3161 1 3 4 3 1 2 2 31 1 1 1 3 2 2 2
1 24 2 0 1371 5 3 4 2 1 4 1 25 3 1 1 3 2 1 2
1 18 2 3 2600 1 3 4 3 1 4 4 65 3 3 2 3 2 1 2
2 36 3 0 8086 2 5 2 3 1 4 3 42 2 2 4 4 2 2 2
