2 24 0 9 4241 1 3 1 3 1 4 1 36 3 2 3 2 2 2 2
1 24 2 3 2439 1 2 4 2 1 4 1 35 3 2 1 3 2 2 2
1 12 1 3 626 1 3 4 2 1 4 1 24 1 2 1 2 2 1 2
1 36 2 0 1842 1 2 4 2 1 4 3 34 3 2 1 3 2 2 2
3 36 2 3 4210 1 3 4 3 1 2 3 26 3 2 1 3 2 1 2
2 24 2 0 1355 1 2 3 2 1 4 3 25 3 2 1 2 2 2 2
3 12 4 0 939 3 4 4 4 1 2 1 28 3 2 3 3 2 2 2
4 18 2 5 1943 1 2 4 2 1 4 1 23 3 2 1 3 2 1 2
2 24 0 9 4241 1 3 1 3 1 4 1 36 3 2 3 2 2 2 2
4 18 4 0 1530 1 3 3 3 1 2 2 32 1 2 2 3 2 1 2
1 24 1 2 3349 3 2 4 3 1 4 4 30 3 3 1 3 1 2 2
1 48 1 9 7685 1 4 2 2 3 4 3 37 3 1 1 3 2 1 2
