1 24 2 2 2996 5 3 2 4 1 4 3 20 3 2 1 3 2 1 2
4 18 1 0 6458 1 5 2 3 1 4 4 39 1 2 2 4 1 2 2
1 24 2 0 1207 1 2 4 2 1 4 2 24 3 1 1 3 2 1 2
2 9 4 6 1136 4 5 4 3 1 3 4 32 3 3 2 3 1 1 2
1 48 2 4 3051 1 3 3 3 1 4 3 54 3 2 1 3 2 1 2
3 24 2 0 947 1 4 4 3 1 3 4 38 1 3 1 3 1 1 2
2 9 1 1 5129 1 5 2 2 1 4 4 74 1 3 1 4 1 2 2
2 12 0 2 2969 1 2 4 2 1 3 2 25 3 1 2 3 2 1 2
1 12 2 0 2579 1 2 4 3 1 1 1 33 3 2 1 2 1 1 2
1 18 2 2 1131 1 1 4 2 1 2 3 33 3 2 1 3 2 1 2
1 12 2 3 674 2 4 4 4 1 1 2 20 3 2 1 3 2 1 2
2 21 2 9 1188 1 5 2 2 1 4 2 39 3 2 1 3 1 1 2
