2 12 2 2 951 2 2 4 2 1 4 3 27 1 1 4 3 2 1 2
2 30 2 0 2150 1 3 4 2 3 2 4 24 1 2 1 3 2 1 2
4 48 4 1 11590 2 3 2 2 1 4 3 24 3 1 2 2 2 1 2
3 15 4 3 1271 5 3 3 3 1 4 4 39 3 3 2 3 2 2 2
4 18 4 0 2775 1 4 2 3 1 2 2 31 1 2 2 3 2 1 2
4 18 4 0 2775 1 4 2 3 1 2 2 31 1 2 2 3 2 1 2
2 12 2 2 2762 5 5 1 2 1 2 2 25 3 2 1 3 2 2 2
2 27 4 3 2520 3 3 4 3 1 2 2 23 3 2 2 2 2 1 2
1 24 2 0 915 5 5 4 2 1 2 3 29 1 2 1 3 2 1 2
2 30 2 0 2150 1 3 4 2 3 2 4 24 1 2 1 3 2 1 2
1 24 2 2 3234 1 2 4 2 1 4 1 23 3 1 1 2 2 2 2
4 9 2 2 1980 1 2 2 2 2 2 3 19 3 1 2 3 2 1 2
